label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	97
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	70
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	94
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	78
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	72
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	94
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	129
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	99
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	129
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	128
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	131
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	130
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	65
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	77
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	79
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	65
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	77
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	78
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	120
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	113
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	128
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	113
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	112
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	109
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	101
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	17
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	2
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	100
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	81
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	5
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	87
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	103
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	107
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	89
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	108
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	102
