label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	98
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	107
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	102
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	98
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	106
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	102
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	66
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	43
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	62
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	54
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	44
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	59
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	78
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	84
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	77
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	79
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	85
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	77
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	94
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	95
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	96
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	61
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	95
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	96
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	121
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	115
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	102
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	119
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	97
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	100
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	83
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	72
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	73
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	82
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	65
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	82
