label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	103
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	80
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	93
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	128
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	92
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	91
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	155
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	140
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	155
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	155
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	138
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	146
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	124
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	115
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	107
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	118
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	117
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	110
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	145
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	157
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	117
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	146
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	110
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	121
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	144
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	118
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	116
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	135
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	131
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	134
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	113
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	122
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	150
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	114
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	114
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	129
