label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	88
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	86
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	88
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	89
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	88
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	91
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	87
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	79
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	78
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	87
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	86
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	83
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	64
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	81
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	61
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	64
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	79
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	63
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	113
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	149
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	142
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	147
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	151
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	143
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	128
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	95
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	73
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	124
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	90
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	97
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	98
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	176
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	174
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	99
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	99
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	175
