label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	54
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	53
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	57
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	52
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	55
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	62
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	63
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	90
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	79
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	60
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	92
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	81
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	64
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	72
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	78
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	65
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	72
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	77
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	108
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	108
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	114
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	106
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	109
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	114
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	125
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	123
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	162
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	125
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	122
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	123
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	60
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	66
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	52
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	60
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	65
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	52
