label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	83
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	74
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	81
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	92
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	78
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	84
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	61
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	74
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	64
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	62
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	73
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	65
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	82
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	76
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	82
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	75
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	90
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	74
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	141
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	142
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	143
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	141
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	142
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	142
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	44
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	54
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	53
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	43
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	54
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	53
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	71
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	83
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	86
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	71
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	84
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	85
