label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	140
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	122
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	118
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	139
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	140
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	120
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	123
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	111
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	164
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	110
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	107
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	151
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	107
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	101
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	98
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	103
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	112
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	83
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	80
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	220
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	227
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	78
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	237
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	238
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	237
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	253
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	240
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	256
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	237
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	236
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	173
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	202
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	138
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	180
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	178
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	184
