label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	97
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	98
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	110
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	100
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	99
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	110
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	120
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	122
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	122
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	120
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	121
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	125
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	73
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	82
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	74
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	73
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	87
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	123
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	118
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	123
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	122
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	119
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	122
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	20
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	71
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	2
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	24
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	14
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	2
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	75
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	82
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	61
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	77
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	81
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	61
