label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	84
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	102
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	83
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	89
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	102
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	92
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	162
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	167
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	162
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	162
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	166
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	161
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	89
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	86
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	81
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	94
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	85
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	81
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	148
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	111
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	148
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	101
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	107
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	135
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	117
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	113
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	222
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	22
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	106
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	215
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	2302
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	199
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	189
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	153
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	195
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	189
