label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	368
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	369
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	374
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	367
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	365
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	370
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	242
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	232
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	231
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	239
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	147
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	232
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	155
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	155
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	152
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	156
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	157
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	154
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	106
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	95
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	60
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	106
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	90
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	32
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	45
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	49
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	47
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	45
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	49
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	47
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	135
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	119
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	134
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	129
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	121
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	133
