label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	157
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	155
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	160
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	155
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	154
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	157
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	68
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	65
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	56
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	61
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	61
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	54
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	57
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	58
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	51
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	66
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	60
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	44
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	100
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	101
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	101
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	105
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	101
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	97
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	69
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	74
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	74
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	69
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	72
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	75
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	20
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	138
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	131
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	21
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	133
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	140
