label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	150
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	159
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	163
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	141
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	153
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	134
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	207
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	194
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	199
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	196
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	208
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	205
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	158
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	163
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	129
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	139
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	135
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	137
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	209
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	188
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	48
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	49
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	219
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	57
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	197
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	192
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	203
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	198
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	186
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	189
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	148
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	177
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	121
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	151
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	173
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	143
