label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	141
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	156
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	139
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	153
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	149
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	149
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	128
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	196
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	127
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	220
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	200
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	207
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	108
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	104
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	110
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	125
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	109
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	110
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	142
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	122
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	135
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	147
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	112
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	142
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	127
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	108
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	124
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	117
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	120
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	118
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	92
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	105
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	103
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	91
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	92
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	106
