label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	106
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	138
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	104
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	108
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	139
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	110
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	79
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	64
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	75
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	63
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	65
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	75
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	56
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	60
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	59
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	57
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	60
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	58
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	19
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	20
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	17
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	19
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	19
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	17
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	72
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	158
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	165
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	71
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	161
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	75
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	177
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	173
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	169
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	176
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	178
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	169
