label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	62
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	62
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	68
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	71
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	71
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	70
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	68
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	63
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	60
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	68
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	65
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	60
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	100
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	93
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	94
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	80
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	98
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	96
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	2
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	141
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	133
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	3
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	19
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	14
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	84
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	86
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	93
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	85
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	88
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	78
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	62
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	63
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	60
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	62
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	64
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	60
