label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	164
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	192
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	187
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	162
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	179
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	150
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	155
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	163
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	153
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	137
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	155
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	175
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	128
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	151
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	148
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	137
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	132
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	146
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	75
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	64
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	51
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	71
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	69
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	57
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	99
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	114
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	118
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	114
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	103
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	108
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	95
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	939
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	1487
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	96
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	96
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	93
