label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	113
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	83
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	115
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	116
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	84
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	118
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	117
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	168
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	169
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	166
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	169
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	171
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	79
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	71
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	75
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	75
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	71
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	107
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	111
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	104
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	107
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	112
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	103
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	75
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	60
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	71
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	61
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	58
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	58
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	89
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	81
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	89
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	88
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	82
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	87
