label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	56
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	58
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	58
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	56
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	58
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	68
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	43
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	51
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	70
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	43
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	54
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	70
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	90
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	58
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	90
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	66
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	88
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	94
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	66
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	67
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	65
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	62
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	61
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	64
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	102
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	105
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	68
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	98
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	103
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	66
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	81
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	62
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	77
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	80
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	62
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	77
