label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	205
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	175
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	188
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	201
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	197
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	224
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	41
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	36
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	43
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	33
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	235
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	34
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	153
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	136
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	137
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	154
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	140
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	150
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	134
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	129
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	121
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	143
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	110
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	111
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	133
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	150
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	141
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	128
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	121
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	124
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	228
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	244
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	212
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	149
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	240
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	231
