label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	63
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	48
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	62
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	63
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	54
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	59
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	68
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	45
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	52
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	56
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	45
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	70
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	109
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	108
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	110
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	117
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	103
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	121
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	94
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	85
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	91
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	71
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	81
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	68
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	15
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	23
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	15
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	17
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	23
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	19
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	75
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	76
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	77
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	76
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	77
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	77
