label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	201
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	173
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	160
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	2410
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	170
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	158
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	152
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	169
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	158
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	219
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	198
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	183
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	103
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	114
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	127
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	93
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	97
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	120
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	184
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	163
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	188
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	197
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	184
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	165
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	41
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	218
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	226
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	204
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	218
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	232
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	195
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	172
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	184
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	161
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	181
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	193
