label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	153
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	166
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	142
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	130
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	162
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	138
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	287
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	361
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	229
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	271
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	305
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	328
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	115
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	120
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	123
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	127
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	111
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	106
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	161
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	142
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	119
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	157
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	146
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	119
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	190
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	193
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	178
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	167
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	180
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	170
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	250
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	279
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	323
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	274
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	278
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	270
