label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	90
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	84
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	93
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	111
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	89
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	85
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	122
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	118
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	106
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	118
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	69
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	106
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	161
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	105
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	103
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	143
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	106
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	140
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	129
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	46
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	137
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	131
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	133
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	182
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	73
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	73
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	78
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	136
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	134
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	140
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	148
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	162
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	100
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	155
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	169
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	99
