label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	55
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	47
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	46
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	55
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	46
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	47
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	89
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	95
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	102
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	89
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	99
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	100
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	62
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	75
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	79
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	62
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	65
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	76
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	173
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	167
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	167
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	170
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	169
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	168
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	69
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	75
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	73
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	70
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	85
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	82
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	76
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	79
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	79
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	84
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	78
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	77
