label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	96
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	91
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	85
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	93
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	96
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	97
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	100
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	139
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	145
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	141
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	140
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	145
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	174
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	22
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	175
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	18
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	19
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	175
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	112
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	111
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	112
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	119
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	114
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	129
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	58
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	66
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	58
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	57
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	54
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	59
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	194
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	200
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	190
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	200
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	198
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	106
