label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	146
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	129
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	151
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	146
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	131
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	144
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	76
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	82
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	87
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	79
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	61
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	90
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	139
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	104
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	106
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	115
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	114
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	114
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	246
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	230
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	186
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	192
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	194
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	264
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	171
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	102
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	156
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	179
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	180
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	176
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	338
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	356
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	346
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	368
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	423
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	359
