label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	39
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	39
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	56
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	40
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	40
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	56
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	112
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	111
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	112
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	113
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	111
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	110
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	58
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	56
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	68
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	57
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	55
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	67
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	103
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	108
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	105
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	102
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	109
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	108
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	93
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	67
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	95
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	93
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	67
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	95
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	73
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	73
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	75
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	70
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	69
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	71
