label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	143
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	151
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	131
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	162
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	168
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	144
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	193
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	186
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	177
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	162
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	203
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	171
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	200
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	286
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	187
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	201
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	151
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	201
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	361
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	213
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	216
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	348
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	342
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	179
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	167
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	140
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	170
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	182
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	126
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	156
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	279
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	306
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	296
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	256
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	280
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	279
