label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	266
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	210
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	229
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	257
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	232
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	226
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	145
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	128
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	138
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	134
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	138
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	156
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	167
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	174
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	144
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	156
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	169
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	162
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	318
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	312
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	273
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	314
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	313
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	241
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	33
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	26
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	30
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	34
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	39
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	32
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	212
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	186
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	144
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	252
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	202
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	153
