label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	188
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	171
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	187
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	160
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	178
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	163
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	115
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	117
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	150
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	108
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	113
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	125
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	148
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	117
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	87
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	134
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	129
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	111
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	127
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	139
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	139
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	118
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	152
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	133
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	116
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	155
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	148
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	117
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	133
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	129
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	147
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	120
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	150
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	132
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	139
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	132
