label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	231
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	206
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	219
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	227
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	254
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	246
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	75
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	73
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	85
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	63
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	65
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	73
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	82
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	88
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	82
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	86
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	83
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	88
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	151
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	115
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	122
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	143
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	152
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	166
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	161
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	161
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	145
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	167
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	161
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	145
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	189
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	257
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	174
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	156
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	215
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	184
