label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	118
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	111
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	115
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	120
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	116
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	126
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	147
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	123
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	188
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	108
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	113
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	110
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	114
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	106
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	103
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	118
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	113
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	104
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	107
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	174
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	109
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	131
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	108
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	110
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	85
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	61
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	68
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	80
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	59
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	65
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	181
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	226
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	19
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	262
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	260
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	226
