label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	81
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	86
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	87
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	79
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	86
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	86
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	55
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	52
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	51
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	55
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	52
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	52
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	58
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	59
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	62
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	66
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	55
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	47
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	63
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	62
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	52
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	66
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	61
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	52
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	130
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	125
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	122
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	123
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	127
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	125
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	63
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	60
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	62
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	62
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	59
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	62
