label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	144
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	118
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	102
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	107
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	154
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	112
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	315
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	236
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	296
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	339
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	297
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	305
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	164
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	139
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	150
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	172
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	138
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	124
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	183
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	177
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	174
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	34
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	200
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	174
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	160
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	162
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	184
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	159
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	143
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	176
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	210
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	204
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	229
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	181
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	182
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	206
