label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	70
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	59
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	74
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	77
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	78
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	75
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	58
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	58
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	39
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	59
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	44
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	39
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	44
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	48
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	48
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	57
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	48
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	44
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	113
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	114
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	108
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	113
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	111
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	105
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	164
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	169
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	168
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	168
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	166
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	160
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	113
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	111
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	99
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	110
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	107
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	99
