label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	12
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	119
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	11
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	115
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	16
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	111
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	182
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	71
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	79
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	146
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	70
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	104
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	84
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	77
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	83
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	79
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	79
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	76
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	118
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	116
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	130
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	120
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	119
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	129
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	140
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	90
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	117
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	138
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	88
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	109
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	115
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	82
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	119
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	114
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	83
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	119
