label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	39
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	56
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	44
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	41
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	56
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	45
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	138
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	127
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	136
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	134
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	126
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	134
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	82
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	68
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	83
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	83
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	69
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	82
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	93
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	97
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	103
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	94
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	99
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	101
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	80
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	60
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	73
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	79
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	79
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	70
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	109
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	111
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	103
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	106
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	116
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	117
