label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	190
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	192
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	193
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	195
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	180
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	207
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	119
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	114
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	127
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	99
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	99
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	120
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	98
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	124
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	101
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	2256
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	127
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	97
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	111
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	95
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	99
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	110
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	104
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	132
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	100
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	111
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	106
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	101
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	104
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	102
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	167
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	181
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	171
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	164
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	182
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	163
