label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	71
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	68
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	50
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	69
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	66
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	51
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	146
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	152
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	136
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	144
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	160
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	140
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	98
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	84
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	98
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	96
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	84
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	98
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	177
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	168
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	162
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	172
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	168
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	171
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	110
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	108
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	104
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	69
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	109
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	106
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	80
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	86
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	80
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	80
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	85
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	80
