label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	133
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	146
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	139
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	132
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	145
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	141
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	47
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	55
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	49
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	47
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	52
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	48
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	55
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	55
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	55
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	55
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	55
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	54
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	68
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	77
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	67
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	68
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	77
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	68
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	115
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	112
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	124
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	117
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	112
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	126
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	115
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	112
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	107
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	114
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	112
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	107
