label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	97
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	93
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	100
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	93
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	93
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	101
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	121
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	121
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	122
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	117
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	124
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	122
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	78
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	64
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	68
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	79
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	63
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	72
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	79
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	73
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	68
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	81
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	75
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	67
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	113
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	133
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	124
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	115
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	130
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	116
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	180
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	173
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	170
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	178
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	176
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	178
