label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	120
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	117
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	121
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	122
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	121
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	124
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	160
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	111
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	146
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	158
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	158
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	148
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	155
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	125
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	139
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	136
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	124
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	136
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	94
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	93
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	108
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	94
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	92
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	110
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	104
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	113
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	111
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	104
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	118
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	114
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	76
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	86
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	78
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	77
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	85
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	77
