label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	130
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	131
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	131
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	133
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	134
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	136
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	105
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	106
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	89
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	105
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	104
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	91
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	101
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	103
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	100
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	101
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	101
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	101
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	119
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	110
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	152
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	116
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	110
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	151
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	136
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	129
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	140
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	138
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	127
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	137
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	100
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	101
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	160
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	154
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	157
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	156
