label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	145
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	112
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	108
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	153
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	121
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	99
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	175
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	152
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	152
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	143
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	159
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	188
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	98
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	97
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	97
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	99
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	78
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	81
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	10
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	221
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	223
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	14
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	247
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	208
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	322
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	325
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	323
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	358
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	350
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	360
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	129
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	136
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	138
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	146
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	163
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	143
