label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	267
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	210
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	232
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	214
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	183
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	208
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	142
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	119
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	121
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	144
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	120
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	128
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	56
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	90
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	45
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	63
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	104
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	92
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	100
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	115
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	135
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	124
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	131
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	125
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	99
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	101
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	93
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	99
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	105
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	97
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	43
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	46
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	38
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	28
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	32
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	32
