label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	179
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	220
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	187
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	218
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	230
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	206
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	135
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	143
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	129
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	172
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	26
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	143
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	174
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	159
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	150
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	161
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	157
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	114
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	144
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	117
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	146
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	148
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	108
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	152
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	217
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	200
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	201
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	228
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	216
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	195
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	233
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	140
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	232
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	215
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	238
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	208
