label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	131
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	111
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	101
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	2345
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	96
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	113
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	154
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	258
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	217
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	230
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	34
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	148
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	92
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	110
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	93
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	93
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	112
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	113
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	116
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	114
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	106
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	105
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	130
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	113
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	162
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	109
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	173
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	162
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	141
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	179
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	171
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	133
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	142
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	139
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	135
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	124
