label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	133
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	125
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	136
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	103
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	124
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	106
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	275
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	269
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	287
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	276
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	275
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	282
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	120
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	111
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	97
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	125
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	103
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	92
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	108
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	105
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	108
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	89
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	102
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	89
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	123
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	117
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	28
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	2282
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	122
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	103
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	382
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	355
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	352
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	368
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	346
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	433
