label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	143
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	138
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	140
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	152
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	136
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	148
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	75
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	103
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	100
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	75
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	96
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	117
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	118
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	122
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	132
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	108
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	112
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	106
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	171
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	187
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	157
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	132
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	158
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	134
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	153
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	153
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	2318
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	105
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	114
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	165
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	150
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	133
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	140
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	181
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	160
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	145
