label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	139
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	159
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	119
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	9
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	131
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	127
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	92
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	95
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	86
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	109
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	104
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	83
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	95
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	64
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	72
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	82
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	61
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	104
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	155
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	147
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	160
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	150
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	155
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	147
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	169
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	195
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	177
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	179
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	183
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	154
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	149
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	162
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	151
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	160
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	142
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	159
