label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	113
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	121
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	123
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	112
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	120
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	122
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	107
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	92
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	100
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	98
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	97
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	100
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	74
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	61
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	60
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	61
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	58
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	60
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	148
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	145
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	152
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	150
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	145
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	151
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	43
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	45
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	49
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	43
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	47
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	50
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	167
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	107
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	99
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	106
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	172
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	163
