label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	78
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	86
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	5
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	78
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	100
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	5
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	585
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	534
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	271
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	628
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	524
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	527
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	249
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	227
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	74
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	221
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	225
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	199
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	198
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	183
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	186
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	189
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	189
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	497
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	498
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	479
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	544
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	119
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	115
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	596
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	613
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	107
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	601
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	620
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	115
