label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	141
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	128
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	118
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	121
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	122
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	143
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	122
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	70
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	104
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	97
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	83
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	99
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	189
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	193
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	150
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	232
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	219
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	173
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	96
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	102
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	100
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	104
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	95
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	121
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	141
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	86
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	102
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	133
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	81
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	120
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	146
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	105
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	137
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	167
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	167
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	151
