label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	111
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	94
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	89
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	116
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	115
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	88
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	64
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	75
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	100
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	63
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	65
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	63
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	80
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	82
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	80
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	81
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	73
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	79
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	107
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	130
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	129
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	109
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	111
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	129
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	75
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	73
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	66
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	74
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	73
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	65
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	137
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	124
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	129
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	135
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	104
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	133
