label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	81
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	77
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	83
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	85
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	80
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	85
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	54
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	54
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	52
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	57
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	54
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	51
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	71
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	94
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	70
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	94
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	71
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	92
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	108
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	77
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	106
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	108
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	77
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	105
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	121
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	124
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	91
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	97
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	127
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	129
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	187
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	184
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	188
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	21
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	182
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	190
